Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
WE93,-72.7004,41.6935,190,2009-04-14,0,36.4,45.2,54,20.5
WE93,-72.7004,41.6935,190,2009-04-15,0,39.3,47.3,55.2,24.3
WE93,-72.7004,41.6935,190,2009-04-16,0,32.8,46.6,60.4,22.4
WE93,-72.7004,41.6935,190,2009-04-17,0,33.4,47.6,61.8,25.4
WE93,-72.7004,41.6935,190,2009-04-18,0,43.7,56.6,69.5,26.7
WE93,-72.7004,41.6935,190,2009-04-19,0.02,44.9,59.5,74.2,36.9
WE93,-72.7004,41.6935,190,2009-04-20,0,38.9,51,63.2,30.2
WE93,-72.7004,41.6935,190,2009-04-21,0.84,43.9,48.1,52.3,36.3
WE93,-72.7004,41.6935,190,2009-04-22,0.41,45.1,49.2,53.4,49
WE93,-72.7004,41.6935,190,2009-04-23,0.27,41.8,48.9,55.9,42.5
WE93,-72.7004,41.6935,190,2009-04-24,0,37.1,46.2,55.3,33.3
WE93,-72.7004,41.6935,190,2009-04-25,0,47,58.6,70.3,35.9
WE93,-72.7004,41.6935,190,2009-04-26,0,55.3,71.1,86.8,52.6
WE93,-72.7004,41.6935,190,2009-04-27,0.12,56.4,72,87.6,55
WE93,-72.7004,41.6935,190,2009-04-28,0,57.7,71.3,84.9,52.7
WE93,-72.7004,41.6935,190,2009-04-29,0,47.9,69,90.1,46.2
WE93,-72.7004,41.6935,190,2009-04-30,0,39.3,52.9,66.4,30.5
WE93,-72.7004,41.6935,190,2009-05-01,0,48.9,58.1,67.3,39.5
WE93,-72.7004,41.6935,190,2009-05-02,0.11,53.2,60.3,67.4,56.8
WE93,-72.7004,41.6935,190,2009-05-03,0,43.1,55.1,67.1,38.7
WE93,-72.7004,41.6935,190,2009-05-04,0.05,49.6,55.4,61.2,47
WE93,-72.7004,41.6935,190,2009-05-05,0.03,51.3,56.8,62.3,50
WE93,-72.7004,41.6935,190,2009-05-06,0.49,46.7,50.9,55.1,47.6
WE93,-72.7004,41.6935,190,2009-05-07,0.84,49,58.1,67.3,50
WE93,-72.7004,41.6935,190,2009-05-08,0.28,50.6,60.9,71.3,57.2
WE93,-72.7004,41.6935,190,2009-05-09,0.15,56.1,65.2,74.3,54.8
WE93,-72.7004,41.6935,190,2009-05-10,0.06,55.2,63.9,72.7,55.2
WE93,-72.7004,41.6935,190,2009-05-11,0,43.7,54.1,64.4,35.7
WE93,-72.7004,41.6935,190,2009-05-12,0,44,54.3,64.6,38.2
WE93,-72.7004,41.6935,190,2009-05-13,0.1,40.5,52.8,65,43.1
WE93,-72.7004,41.6935,190,2009-05-14,0,49.6,59.9,70.3,43.5
WE93,-72.7004,41.6935,190,2009-05-15,0.55,55.1,59.6,64.1,53.7
WE93,-72.7004,41.6935,190,2009-05-16,0,51.7,64.2,76.7,54.1
WE93,-72.7004,41.6935,190,2009-05-17,0.14,50.6,60.7,70.7,57.9
WE93,-72.7004,41.6935,190,2009-05-18,0,45.6,51.6,57.5,32.4
WE93,-72.7004,41.6935,190,2009-05-19,0,37.2,46.4,55.7,34.7
WE93,-72.7004,41.6935,190,2009-05-20,0,45,57.8,70.5,38
WE93,-72.7004,41.6935,190,2009-05-21,0,54,68.3,82.6,43.6
WE93,-72.7004,41.6935,190,2009-05-22,0,53.9,70.3,86.7,41.3
WE93,-72.7004,41.6935,190,2009-05-23,0.04,58.5,73,87.5,54.7
WE93,-72.7004,41.6935,190,2009-05-24,0.09,53.6,61.9,70.2,48.1
WE93,-72.7004,41.6935,190,2009-05-25,0.22,56.5,68.4,80.3,60.3
WE93,-72.7004,41.6935,190,2009-05-26,0,46.5,62.6,78.8,37.5
WE93,-72.7004,41.6935,190,2009-05-27,0.15,47,55.2,63.5,40.6
WE93,-72.7004,41.6935,190,2009-05-28,0,49.2,54.5,59.8,52.9
WE93,-72.7004,41.6935,190,2009-05-29,0.09,49.2,53,56.9,50.3
WE93,-72.7004,41.6935,190,2009-05-30,0.13,50.6,60.7,70.8,56.8
WE93,-72.7004,41.6935,190,2009-05-31,0,48.3,62.6,76.8,49.4
,,,,,,,,,
WF20,-72.1089,41.3318,56,2008-06-01,0.09,56.9,61.9,66.9,57.5
WF20,-72.1089,41.3318,56,2008-06-02,0,56.4,66.4,76.5,52.7
WF20,-72.1089,41.3318,56,2008-06-03,0,53.9,66,78,50.8
WF20,-72.1089,41.3318,56,2008-06-04,0.37,56.3,65.1,73.9,52.6
WF20,-72.1089,41.3318,56,2008-06-05,0.27,57,60.7,64.4,56.8
WF20,-72.1089,41.3318,56,2008-06-06,0.21,55.5,61.2,66.9,54.5
WF20,-72.1089,41.3318,56,2008-06-07,0.13,55.7,57.8,59.9,55.4
WF20,-72.1089,41.3318,56,2008-06-08,0,60.1,70.2,80.2,63.5
WF20,-72.1089,41.3318,56,2008-06-09,0.23,64.5,74.9,85.3,65
WF20,-72.1089,41.3318,56,2008-06-10,0,66.1,76.9,87.8,65.2
WF20,-72.1089,41.3318,56,2008-06-11,0,67.9,76.1,84.3,64.4
WF20,-72.1089,41.3318,56,2008-06-12,0,63.1,72.7,82.3,54.9
WF20,-72.1089,41.3318,56,2008-06-13,0,55,67.7,80.4,50.3
WF20,-72.1089,41.3318,56,2008-06-14,0,59.6,66.6,73.6,53.1
WF20,-72.1089,41.3318,56,2008-06-15,0.11,61,68.8,76.6,62.9
WF20,-72.1089,41.3318,56,2008-06-16,0.09,56.3,60.8,65.2,56.7
WF20,-72.1089,41.3318,56,2008-06-17,0.76,58.1,63.6,69.2,58.1
WF20,-72.1089,41.3318,56,2008-06-18,0,54.2,63.7,73.2,54.1
WF20,-72.1089,41.3318,56,2008-06-19,0.53,55.5,62.4,69.2,54.2
WF20,-72.1089,41.3318,56,2008-06-20,0,57.2,63.5,69.8,55.8
WF20,-72.1089,41.3318,56,2008-06-21,0.05,59.9,66.5,73.2,58.1
WF20,-72.1089,41.3318,56,2008-06-22,0,63.2,68.6,73.9,61.4
WF20,-72.1089,41.3318,56,2008-06-23,0.02,65.8,69.3,72.8,64.1
WF20,-72.1089,41.3318,56,2008-06-24,0.21,65.1,69,73,64.8
WF20,-72.1089,41.3318,56,2008-06-25,0.09,60.7,69,77.3,58.1
WF20,-72.1089,41.3318,56,2008-06-26,0,63.1,69.4,75.6,59.6
WF20,-72.1089,41.3318,56,2008-06-27,0,64.3,68.9,73.6,64.2
WF20,-72.1089,41.3318,56,2008-06-28,0,64.8,70.5,76.2,65
WF20,-72.1089,41.3318,56,2008-06-29,0,67,72.7,78.3,66.7
WF20,-72.1089,41.3318,56,2008-06-30,0.04,68.3,74.9,81.4,67.5
WF20,-72.1089,41.3318,56,2008-07-01,0,65.9,73.7,81.5,65.6
WF20,-72.1089,41.3318,56,2008-07-02,0,64.6,72.6,80.5,65.4
WF20,-72.1089,41.3318,56,2008-07-03,0,65.9,72.9,79.9,62.8
WF20,-72.1089,41.3318,56,2008-07-04,0,67.4,73.4,79.5,64.6
WF20,-72.1089,41.3318,56,2008-07-05,0.14,66.2,71.6,77,64.8
WF20,-72.1089,41.3318,56,2008-07-06,0,66.2,69.6,72.9,65.8
WF20,-72.1089,41.3318,56,2008-07-07,0,66.8,71.4,76,66.5
WF20,-72.1089,41.3318,56,2008-07-08,0,68.1,73.8,79.5,68.3
WF20,-72.1089,41.3318,56,2008-07-09,0,69.3,75.2,81.2,68.2
WF20,-72.1089,41.3318,56,2008-07-10,0,69.9,74.8,79.7,67
WF20,-72.1089,41.3318,56,2008-07-11,0,59.1,70.9,82.7,57
WF20,-72.1089,41.3318,56,2008-07-12,0,63.8,71.1,78.5,60.1
WF20,-72.1089,41.3318,56,2008-07-13,0,67.3,72.7,78,64.7
WF20,-72.1089,41.3318,56,2008-07-14,0,70.2,74.6,79,67.9
WF20,-72.1089,41.3318,56,2008-07-15,0,62.2,72.1,81.9,64.6
WF20,-72.1089,41.3318,56,2008-07-16,0,62.2,72.3,82.4,61
WF20,-72.1089,41.3318,56,2008-07-17,0,65.6,74.8,84,63
WF20,-72.1089,41.3318,56,2008-07-18,0,67.6,77.4,87.1,64.3
WF20,-72.1089,41.3318,56,2008-07-19,0,70.5,78.6,86.7,68.5
WF20,-72.1089,41.3318,56,2008-07-20,0,70.4,79.4,88.5,68.8
WF20,-72.1089,41.3318,56,2008-07-21,0,72.6,77.9,83.3,71
WF20,-72.1089,41.3318,56,2008-07-22,0.12,68.6,76.2,83.7,68.3
WF20,-72.1089,41.3318,56,2008-07-23,0.4,67.2,72.4,77.6,66
WF20,-72.1089,41.3318,56,2008-07-24,1.3,69.1,73,76.9,69.5
WF20,-72.1089,41.3318,56,2008-07-25,0.78,65.6,70.7,75.8,67.1
WF20,-72.1089,41.3318,56,2008-07-26,0,62.9,73,83.1,61.2
WF20,-72.1089,41.3318,56,2008-07-27,0.61,65.6,73.5,81.3,64.3
WF20,-72.1089,41.3318,56,2008-07-28,0.95,62.1,68.7,75.2,64.3
WF20,-72.1089,41.3318,56,2008-07-29,0,66.1,72.8,79.5,64.7
WF20,-72.1089,41.3318,56,2008-07-30,0,65.8,75,84.2,64.4
WF20,-72.1089,41.3318,56,2008-07-31,0.03,70,75.4,80.9,66.8
WF20,-72.1089,41.3318,56,2008-08-01,0.02,66.6,73.2,79.8,67.5
WF20,-72.1089,41.3318,56,2008-08-02,0.31,66.6,75.7,84.8,64.8
WF20,-72.1089,41.3318,56,2008-08-03,0.14,63.7,71,78.3,64.6
WF20,-72.1089,41.3318,56,2008-08-04,0,64.8,71.7,78.7,61.1
WF20,-72.1089,41.3318,56,2008-08-05,0,66.3,73.6,80.9,62.1
WF20,-72.1089,41.3318,56,2008-08-06,2.13,67.1,71,75,63.7
WF20,-72.1089,41.3318,56,2008-08-07,0.43,65,68.5,72.1,64
WF20,-72.1089,41.3318,56,2008-08-08,0.26,62.3,67.7,73.1,62.5
WF20,-72.1089,41.3318,56,2008-08-09,0,60.4,67.8,75.3,59.8
WF20,-72.1089,41.3318,56,2008-08-10,0.1,61.5,68.7,75.8,60.5
WF20,-72.1089,41.3318,56,2008-08-11,0.86,62.8,69.5,76.1,62.6
WF20,-72.1089,41.3318,56,2008-08-12,0.57,61.6,67.4,73.2,60.6
WF20,-72.1089,41.3318,56,2008-08-13,0.05,60.4,68.1,75.7,59.4
WF20,-72.1089,41.3318,56,2008-08-14,0,64.2,70.4,76.7,61.2
WF20,-72.1089,41.3318,56,2008-08-15,0.01,65.7,71.9,78.2,63.2
WF20,-72.1089,41.3318,56,2008-08-16,0.04,62.9,68.7,74.5,62.7
WF20,-72.1089,41.3318,56,2008-08-17,0,61.7,69.6,77.5,58.9
WF20,-72.1089,41.3318,56,2008-08-18,0,65.4,71.6,77.9,61.8
WF20,-72.1089,41.3318,56,2008-08-19,0,67,73.5,80,64.2
WF20,-72.1089,41.3318,56,2008-08-20,0,53.2,67,80.7,54.2
WF20,-72.1089,41.3318,56,2008-08-21,0,55.1,63.6,72.1,50.6
WF20,-72.1089,41.3318,56,2008-08-22,0,59.3,67.1,74.9,56.9
WF20,-72.1089,41.3318,56,2008-08-23,0,58.1,66.5,74.9,59.4
WF20,-72.1089,41.3318,56,2008-08-24,0,58.6,66,73.4,60.4
WF20,-72.1089,41.3318,56,2008-08-25,0,66.2,70.3,74.4,63.2
WF20,-72.1089,41.3318,56,2008-08-26,0,56.6,67.3,78.1,59.1
WF20,-72.1089,41.3318,56,2008-08-27,0,54.8,64.6,74.4,49
WF20,-72.1089,41.3318,56,2008-08-28,0,56.7,65.1,73.6,52.8
WF20,-72.1089,41.3318,56,2008-08-29,0,57.3,66.4,75.5,56.5
WF20,-72.1089,41.3318,56,2008-08-30,0.33,63.6,68,72.4,61.2
WF20,-72.1089,41.3318,56,2008-08-31,0.04,63.3,68.3,73.4,64.3
WF20,-72.1089,41.3318,56,2008-09-01,0,58.3,69.6,80.9,54.9
WF20,-72.1089,41.3318,56,2008-09-02,0,60.7,71.3,81.9,54.3
WF20,-72.1089,41.3318,56,2008-09-03,0,60.4,70.6,80.8,59.3
WF20,-72.1089,41.3318,56,2008-09-04,0,65.1,72.1,79.1,63.4
WF20,-72.1089,41.3318,56,2008-09-05,0,67.9,74.1,80.3,68
WF20,-72.1089,41.3318,56,2008-09-06,3.42,70.5,74.5,78.5,69.9
WF20,-72.1089,41.3318,56,2008-09-07,0.92,69,72.8,76.7,69.7
WF20,-72.1089,41.3318,56,2008-09-08,0,59.6,69.1,78.6,59.9
WF20,-72.1089,41.3318,56,2008-09-09,0.3,63,69.1,75.1,60.2
WF20,-72.1089,41.3318,56,2008-09-10,0.5,57.8,65.9,73.9,60.6
WF20,-72.1089,41.3318,56,2008-09-11,0,52.5,61.7,71,49.5
WF20,-72.1089,41.3318,56,2008-09-12,0,58,63.4,68.7,53.5
WF20,-72.1089,41.3318,56,2008-09-13,0.18,63.3,65.8,68.2,61.6
WF20,-72.1089,41.3318,56,2008-09-14,0.48,66.7,69.6,72.6,65.9
WF20,-72.1089,41.3318,56,2008-09-15,0,67.4,71.6,75.8,67.9
WF20,-72.1089,41.3318,56,2008-09-16,0,57.8,69.6,81.4,57.3
WF20,-72.1089,41.3318,56,2008-09-17,0,55.5,61.4,67.3,55.3
WF20,-72.1089,41.3318,56,2008-09-18,0.01,54,62.3,70.7,53
WF20,-72.1089,41.3318,56,2008-09-19,0,48.6,60,71.3,46.2
WF20,-72.1089,41.3318,56,2008-09-20,0,46.8,55.2,63.6,44.2
WF20,-72.1089,41.3318,56,2008-09-21,0.02,48.7,57.3,66,49
WF20,-72.1089,41.3318,56,2008-09-22,0,55.6,64.3,73.1,56
WF20,-72.1089,41.3318,56,2008-09-23,0,49,57.1,65.3,51.9
WF20,-72.1089,41.3318,56,2008-09-24,0,48.3,57.4,66.6,47.3
WF20,-72.1089,41.3318,56,2008-09-25,0,49.7,57.5,65.2,46.8
WF20,-72.1089,41.3318,56,2008-09-26,2.61,55.5,61.1,66.6,53.4
WF20,-72.1089,41.3318,56,2008-09-27,1.16,62.6,64.8,67,64.1
WF20,-72.1089,41.3318,56,2008-09-28,0.2,65.1,68.3,71.6,66.3
WF20,-72.1089,41.3318,56,2008-09-29,0.26,63.8,67.6,71.3,65
WF20,-72.1089,41.3318,56,2008-09-30,0,58.8,64.7,70.7,59.4
WF20,-72.1089,41.3318,56,2008-10-01,0.02,57.9,63,68.1,59.9
WF20,-72.1089,41.3318,56,2008-10-02,0.11,55.1,63,71,59
WF20,-72.1089,41.3318,56,2008-10-03,0,47.1,55.6,64,44.5
WF20,-72.1089,41.3318,56,2008-10-04,0,41.1,53.2,65.2,42.7
WF20,-72.1089,41.3318,56,2008-10-05,0.16,44.2,53.3,62.4,42.9
WF20,-72.1089,41.3318,56,2008-10-06,0.12,47.2,53.1,59,49.5
WF20,-72.1089,41.3318,56,2008-10-07,0,38.9,49.3,59.6,39
WF20,-72.1089,41.3318,56,2008-10-08,0.02,39.3,51.6,63.8,37.8
WF20,-72.1089,41.3318,56,2008-10-09,0.28,48.5,57.2,65.8,51.2
WF20,-72.1089,41.3318,56,2008-10-10,0.02,51.2,61.3,71.4,58.1
WF20,-72.1089,41.3318,56,2008-10-11,0,46.9,58.9,70.9,44.4
WF20,-72.1089,41.3318,56,2008-10-12,0,48.6,57.3,66,47.2
WF20,-72.1089,41.3318,56,2008-10-13,0,50.3,57.9,65.5,48.5
WF20,-72.1089,41.3318,56,2008-10-14,0,51.3,61.1,70.9,52.5
WF20,-72.1089,41.3318,56,2008-10-15,0,52.8,58,63.2,55.3
WF20,-72.1089,41.3318,56,2008-10-16,0,50.7,59.7,68.7,53.5
WF20,-72.1089,41.3318,56,2008-10-17,0,46.7,58.4,70,53.2
WF20,-72.1089,41.3318,56,2008-10-18,0,41.2,50.4,59.7,37.1
WF20,-72.1089,41.3318,56,2008-10-19,0,39.1,47.1,55,33.8
WF20,-72.1089,41.3318,56,2008-10-20,0,35.9,43.8,51.7,30.7
WF20,-72.1089,41.3318,56,2008-10-21,0,34,47.2,60.4,30.5
WF20,-72.1089,41.3318,56,2008-10-22,0,41.8,51.5,61.2,39.6
WF20,-72.1089,41.3318,56,2008-10-23,0,37.6,43.6,49.6,34.6
WF20,-72.1089,41.3318,56,2008-10-24,0,30.1,40.7,51.4,29.4
WF20,-72.1089,41.3318,56,2008-10-25,0.19,39.5,48.3,57.1,39.7
WF20,-72.1089,41.3318,56,2008-10-26,0.7,50.9,58,65.1,57.1
WF20,-72.1089,41.3318,56,2008-10-27,0,42.1,52.7,63.4,44.7
WF20,-72.1089,41.3318,56,2008-10-28,0.8,44.9,54.2,63.5,49.8
WF20,-72.1089,41.3318,56,2008-10-29,0.47,39.4,45.5,51.6,37.3
WF20,-72.1089,41.3318,56,2008-10-30,0,33.1,40.1,47.1,26
WF20,-72.1089,41.3318,56,2008-10-31,0,29.7,38.5,47.2,24.8
WF20,-72.1089,41.3318,56,2008-11-01,0,40.7,49.6,58.6,36.6
WF20,-72.1089,41.3318,56,2008-11-02,0,34.8,49,63.1,35.6
WF20,-72.1089,41.3318,56,2008-11-03,0,33.2,42,50.7,25.6
WF20,-72.1089,41.3318,56,2008-11-04,0,39.4,47.8,56.2,43.2
WF20,-72.1089,41.3318,56,2008-11-05,0,45.1,52.6,60.2,49.7
WF20,-72.1089,41.3318,56,2008-11-06,0.23,54.6,59.7,64.9,54.4
WF20,-72.1089,41.3318,56,2008-11-07,0.94,56.8,58.9,61.1,56.1
WF20,-72.1089,41.3318,56,2008-11-08,0.03,56.8,59.4,62,56.5
WF20,-72.1089,41.3318,56,2008-11-09,0.14,49.2,54.8,60.3,53
WF20,-72.1089,41.3318,56,2008-11-10,0,39.9,48.4,56.9,35.9
WF20,-72.1089,41.3318,56,2008-11-11,0,35.5,44.1,52.8,28.6
WF20,-72.1089,41.3318,56,2008-11-12,0,35.5,43.2,51,28.5
WF20,-72.1089,41.3318,56,2008-11-13,0,36,43.2,50.3,30.4
WF20,-72.1089,41.3318,56,2008-11-14,0.26,43.8,51.3,58.7,48.7
WF20,-72.1089,41.3318,56,2008-11-15,0.17,55.4,59.2,62.9,56.7
WF20,-72.1089,41.3318,56,2008-11-16,0.61,50.4,57.4,64.3,56.4
WF20,-72.1089,41.3318,56,2008-11-17,0,38.5,45.3,52.2,28.2
WF20,-72.1089,41.3318,56,2008-11-18,0,30.9,38.4,45.9,24.9
WF20,-72.1089,41.3318,56,2008-11-19,0,25.6,33.1,40.5,15.7
WF20,-72.1089,41.3318,56,2008-11-20,0,23.5,28.9,34.4,10.9
WF20,-72.1089,41.3318,56,2008-11-21,0,23.9,30.5,37.1,15.3
WF20,-72.1089,41.3318,56,2008-11-22,0,22,29,36,10
WF20,-72.1089,41.3318,56,2008-11-23,0,21.7,26.5,31.4,9.5
WF20,-72.1089,41.3318,56,2008-11-24,0,22.1,28.6,35.1,15
WF20,-72.1089,41.3318,56,2008-11-25,0.71,29.3,40.8,52.2,35.9
WF20,-72.1089,41.3318,56,2008-11-26,0.65,34.3,43.1,52,36.8
WF20,-72.1089,41.3318,56,2008-11-27,0,33.5,39.4,45.4,29.9
WF20,-72.1089,41.3318,56,2008-11-28,0,30.9,39.1,47.3,27.2
WF20,-72.1089,41.3318,56,2008-11-29,0,33.3,42.3,51.3,29.1
WF20,-72.1089,41.3318,56,2008-11-30,0,30.2,38.1,46,25.4
WF20,-72.1089,41.3318,56,2008-12-01,0.84,33.1,41.9,50.8,38.8
WF20,-72.1089,41.3318,56,2008-12-02,0,40.4,47.7,55,39.1
WF20,-72.1089,41.3318,56,2008-12-03,0,28.6,37.4,46.1,26.8
WF20,-72.1089,41.3318,56,2008-12-04,0,29.9,37.8,45.7,29.5
WF20,-72.1089,41.3318,56,2008-12-05,0.01,32.2,42,51.8,32.8
WF20,-72.1089,41.3318,56,2008-12-06,0,22.9,31.1,39.3,16.8
WF20,-72.1089,41.3318,56,2008-12-07,0.1,24.1,32.2,40.2,23.1
WF20,-72.1089,41.3318,56,2008-12-08,0,17.6,26.3,35,14.5
WF20,-72.1089,41.3318,56,2008-12-09,0,16.6,24.2,31.7,6.2
WF20,-72.1089,41.3318,56,2008-12-10,0.07,36.9,46.6,56.2,43.5
WF20,-72.1089,41.3318,56,2008-12-11,0.57,38.3,48,57.8,46.7
WF20,-72.1089,41.3318,56,2008-12-12,4.18,36.2,46.5,56.8,39.4
WF20,-72.1089,41.3318,56,2008-12-13,0.07,27,40.9,54.8,27
WF20,-72.1089,41.3318,56,2008-12-14,0,21.6,26.5,31.5,12.7
WF20,-72.1089,41.3318,56,2008-12-15,0,23,36.4,49.7,36.4
WF20,-72.1089,41.3318,56,2008-12-16,0.11,38,47.8,57.6,45.5
WF20,-72.1089,41.3318,56,2008-12-17,0.2,30.4,35,39.6,27.4
WF20,-72.1089,41.3318,56,2008-12-18,0.1,30.2,35.3,40.5,32.4
WF20,-72.1089,41.3318,56,2008-12-19,0,27.9,33.3,38.6,27
WF20,-72.1089,41.3318,56,2008-12-20,0.9,19.3,26.3,33.4,22.8
WF20,-72.1089,41.3318,56,2008-12-21,0.03,19,24.1,29.1,19.9
WF20,-72.1089,41.3318,56,2008-12-22,0.46,18,28.6,39.2,19.6
WF20,-72.1089,41.3318,56,2008-12-23,0,15.1,19.7,24.3,6.4
WF20,-72.1089,41.3318,56,2008-12-24,0.02,17.5,26.5,35.5,20.1
WF20,-72.1089,41.3318,56,2008-12-25,0.56,34.3,43.8,53.3,38.4
WF20,-72.1089,41.3318,56,2008-12-26,0,26.8,37.3,47.7,22.1
WF20,-72.1089,41.3318,56,2008-12-27,0.01,27.9,33.8,39.7,27.8
WF20,-72.1089,41.3318,56,2008-12-28,0,42.7,46.2,49.6,43.8
WF20,-72.1089,41.3318,56,2008-12-29,0,35.7,45,54.4,38.7
WF20,-72.1089,41.3318,56,2008-12-30,0,28.7,36.1,43.5,24.5
WF20,-72.1089,41.3318,56,2008-12-31,0,23.2,32.3,41.4,13.6
WF20,-72.1089,41.3318,56,2009-01-01,0.2,8.6,19.8,31,8.1
WF20,-72.1089,41.3318,56,2009-01-02,0,9.4,15.8,22.2,0.4
WF20,-72.1089,41.3318,56,2009-01-03,0,20.8,29.5,38.1,22.3
WF20,-72.1089,41.3318,56,2009-01-04,0,24.2,30.5,36.8,12.9
WF20,-72.1089,41.3318,56,2009-01-05,0,24.5,31.5,38.5,18.9
WF20,-72.1089,41.3318,56,2009-01-06,0,27.5,34.1,40.7,22.3
WF20,-72.1089,41.3318,56,2009-01-07,0.94,28.3,31.3,34.3,21.5
WF20,-72.1089,41.3318,56,2009-01-08,0.14,31.6,35.6,39.6,31.2
WF20,-72.1089,41.3318,56,2009-01-09,0,23.4,32.2,41,17.9
WF20,-72.1089,41.3318,56,2009-01-10,0.18,19.3,25.5,31.7,9.3
WF20,-72.1089,41.3318,56,2009-01-11,0.08,20.3,25.4,30.5,17.8
WF20,-72.1089,41.3318,56,2009-01-12,0,22.4,26.1,29.8,20.3
WF20,-72.1089,41.3318,56,2009-01-13,0.15,18.7,25.8,32.9,15.7
WF20,-72.1089,41.3318,56,2009-01-14,0.03,16.5,27.3,38,22.1
WF20,-72.1089,41.3318,56,2009-01-15,0.2,13.6,17.1,20.5,-1.1
WF20,-72.1089,41.3318,56,2009-01-16,0.04,3.1,10.5,17.9,1.1
WF20,-72.1089,41.3318,56,2009-01-17,0,0.1,9,17.9,-4.3
WF20,-72.1089,41.3318,56,2009-01-18,0.24,2,13.5,25,6.7
WF20,-72.1089,41.3318,56,2009-01-19,0.15,19.8,25.3,30.9,23.8
WF20,-72.1089,41.3318,56,2009-01-20,0,22.1,27.8,33.4,23.8
WF20,-72.1089,41.3318,56,2009-01-21,0,15.6,24,32.3,13.1
WF20,-72.1089,41.3318,56,2009-01-22,0,14.5,20.7,27,7
WF20,-72.1089,41.3318,56,2009-01-23,0.17,17,25,33,17.6
WF20,-72.1089,41.3318,56,2009-01-24,0,17.9,29.6,41.3,29
WF20,-72.1089,41.3318,56,2009-01-25,0,7.7,23.4,39.2,2.9
WF20,-72.1089,41.3318,56,2009-01-26,0,9.2,17.2,25.2,4.4
WF20,-72.1089,41.3318,56,2009-01-27,0,15.8,21.6,27.3,6.4
WF20,-72.1089,41.3318,56,2009-01-28,1.33,22.9,26.1,29.3,12.7
WF20,-72.1089,41.3318,56,2009-01-29,1.16,27.1,36.8,46.5,28.5
WF20,-72.1089,41.3318,56,2009-01-30,0,18.5,27.1,35.7,17.7
WF20,-72.1089,41.3318,56,2009-01-31,0,19.4,27.6,35.7,18.5
WF20,-72.1089,41.3318,56,2009-02-01,0,21.2,27.6,34.1,10.2
WF20,-72.1089,41.3318,56,2009-02-02,0,28.1,35.8,43.5,26.9
WF20,-72.1089,41.3318,56,2009-02-03,0,28.3,38,47.6,28.1
WF20,-72.1089,41.3318,56,2009-02-04,0.16,18,27,36,20.5
WF20,-72.1089,41.3318,56,2009-02-05,0,8.8,18,27.2,1.6
WF20,-72.1089,41.3318,56,2009-02-06,0,9,15.6,22.1,-0.2
WF20,-72.1089,41.3318,56,2009-02-07,0,12,19.4,26.7,9.9
WF20,-72.1089,41.3318,56,2009-02-08,0,18.6,31.9,45.2,29.9
WF20,-72.1089,41.3318,56,2009-02-09,0,31,43.6,56.3,25.2
WF20,-72.1089,41.3318,56,2009-02-10,0,28.7,34.9,41,22.4
WF20,-72.1089,41.3318,56,2009-02-11,0,30.1,37.1,44.1,34.3
WF20,-72.1089,41.3318,56,2009-02-12,0.15,38.6,47.4,56.1,40.8
WF20,-72.1089,41.3318,56,2009-02-13,0,33.5,42.7,51.9,29.9
WF20,-72.1089,41.3318,56,2009-02-14,0,24.5,31.7,38.9,11.1
WF20,-72.1089,41.3318,56,2009-02-15,0,26,34.1,42.2,12
WF20,-72.1089,41.3318,56,2009-02-16,0,26.1,33.5,41,14.5
WF20,-72.1089,41.3318,56,2009-02-17,0,23.5,31.3,39,18
WF20,-72.1089,41.3318,56,2009-02-18,0,20.9,29.9,39,19.6
WF20,-72.1089,41.3318,56,2009-02-19,0.72,26.8,34.5,42.2,33.5
WF20,-72.1089,41.3318,56,2009-02-20,0.06,21.8,34.6,47.5,25.1
WF20,-72.1089,41.3318,56,2009-02-21,0,23.8,28.3,32.9,10.8
WF20,-72.1089,41.3318,56,2009-02-22,0,27.8,33.6,39.4,21.8
WF20,-72.1089,41.3318,56,2009-02-23,0.73,25,33.8,42.5,27.1
WF20,-72.1089,41.3318,56,2009-02-24,0,20.2,27.2,34.2,9.8
WF20,-72.1089,41.3318,56,2009-02-25,0,20.6,27.9,35.3,10.7
WF20,-72.1089,41.3318,56,2009-02-26,0,22.9,29.8,36.6,19.6
WF20,-72.1089,41.3318,56,2009-02-27,0,32.8,39.9,47.1,34.3
WF20,-72.1089,41.3318,56,2009-02-28,0.39,34.9,42.9,51,40.4
WF20,-72.1089,41.3318,56,2009-03-01,0.03,27.8,35.1,42.4,19.6
WF20,-72.1089,41.3318,56,2009-03-02,0.67,21.8,26.9,32,22.2
WF20,-72.1089,41.3318,56,2009-03-03,0.15,13.8,20.2,26.6,11.9
WF20,-72.1089,41.3318,56,2009-03-04,0,11.6,18.6,25.6,1.3
WF20,-72.1089,41.3318,56,2009-03-05,0,13.1,23,33,7.7
WF20,-72.1089,41.3318,56,2009-03-06,0,20.6,30.4,40.1,23.9
WF20,-72.1089,41.3318,56,2009-03-07,0,35,40.2,45.5,34.9
WF20,-72.1089,41.3318,56,2009-03-08,0,39.6,49.5,59.4,39.7
WF20,-72.1089,41.3318,56,2009-03-09,0.36,39.7,49.7,59.7,37.9
WF20,-72.1089,41.3318,56,2009-03-10,0.26,30.5,36.6,42.8,32
